               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
144,0.018983,0.011463,0.0035946,0.94724,0.92956,0.9597,0.86221,0.010636,0.0036356,0.0010378,0.0058296,0.0058296,0.0058296
176,0.016062,0.0096697,0.0022123,0.97563,0.9581,0.97281,0.86224,0.010517,0.0031498,0.00060673,0.0043353,0.0043353,0.0043353
219,0.013004,0.0087346,0.002199,0.94592,0.94255,0.96827,0.86256,0.010276,0.0036296,0.00046294,0.0025596,0.0025596,0.0025596
115,0.018516,0.012106,0.0032176,0.933,0.96944,0.96882,0.86259,0.012517,0.0032325,0.000713,0.0071566,0.0071566,0.0071566
228,0.01148,0.0088042,0.0025042,0.96356,0.94081,0.96839,0.86304,0.010167,0.0035885,0.00033314,0.0022521,0.0022521,0.0022521
212,0.012747,0.0091712,0.0032924,0.93696,0.97496,0.9731,0.86313,0.01001,0.0036788,0.00055575,0.002817,0.002817,0.002817
225,0.013303,0.0086518,0.0010487,0.94355,0.95245,0.96483,0.86356,0.01012,0.0037096,0.00035784,0.0023515,0.0023515,0.0023515
196,0.015509,0.009513,0.0032516,0.96216,0.9682,0.96931,0.86366,0.0096376,0.0035386,0.00047405,0.003457,0.003457,0.003457
184,0.016011,0.009552,0.0032207,0.94721,0.97588,0.97203,0.86478,0.010872,0.0034907,0.00045137,0.0039757,0.0039757,0.0039757
190,0.015964,0.010239,0.0033367,0.93448,0.97789,0.97199,0.86516,0.01009,0.003576,0.00048629,0.0037128,0.0037128,0.0037128
216,0.013132,0.008935,0.0023654,0.94735,0.95833,0.96934,0.86545,0.010444,0.0036463,0.00048011,0.0026681,0.0026681,0.0026681
141,0.019551,0.010991,0.0034852,0.94667,0.9711,0.9698,0.86566,0.010488,0.0033683,0.00065697,0.0059704,0.0059704,0.0059704
221,0.01115,0.0088301,0.00085721,0.96064,0.92858,0.97039,0.86586,0.0099133,0.0037171,0.00041942,0.0024889,0.0024889,0.0024889
177,0.015086,0.0096943,0.0022714,0.98209,0.93888,0.97253,0.86601,0.011216,0.0032191,0.00057074,0.0042899,0.0042899,0.0042899
286,0.0093288,0.0077567,0.00081945,0.94786,0.95493,0.96958,0.86619,0.0094157,0.0038832,0.00029069,0.0010554,0.0010554,0.0010554
298,0.010674,0.0079269,0.0014516,0.94503,0.98328,0.97602,0.86671,0.009655,0.0039338,0.00030812,0.0010022,0.0010022,0.0010022
208,0.012629,0.0086895,0.00080899,0.97417,0.94625,0.97108,0.867,0.010512,0.0036592,0.00071977,0.0029706,0.0029706,0.0029706
215,0.012517,0.0093165,0.0017862,0.9733,0.95203,0.96986,0.86702,0.010557,0.0036374,0.00047166,0.0027048,0.0027048,0.0027048
193,0.016071,0.01034,0.0014163,0.98818,0.93273,0.97272,0.86705,0.0099796,0.0034883,0.00038179,0.003584,0.003584,0.003584
202,0.014405,0.0090254,0.0013218,0.95143,0.96485,0.96899,0.86732,0.0097497,0.0034951,0.00049633,0.0032093,0.0032093,0.0032093
218,0.013243,0.0092894,0.0014883,0.9476,0.95832,0.97022,0.86744,0.010798,0.0035544,0.00048823,0.0025954,0.0025954,0.0025954
226,0.013165,0.008479,0.000973,0.96145,0.93988,0.9687,0.86764,0.009924,0.0036591,0.00034435,0.002318,0.002318,0.002318
162,0.014759,0.01055,0.0027118,0.94459,0.95184,0.96763,0.86793,0.0096396,0.0032673,0.00048331,0.0049828,0.0049828,0.0049828
229,0.012541,0.0088498,0.0017361,0.94241,0.97245,0.97049,0.86856,0.010284,0.003532,0.00039488,0.0022196,0.0022196,0.0022196
290,0.010319,0.0078421,0.0011471,0.9436,0.97484,0.97075,0.86921,0.010072,0.0038386,0.00026558,0.0010298,0.0010298,0.0010298
259,0.010943,0.0083788,0.00074836,0.97603,0.94703,0.97358,0.86932,0.0085857,0.0035108,0.00030451,0.0014283,0.0014283,0.0014283
291,0.009302,0.007725,0.00056335,0.94296,0.9804,0.9713,0.86937,0.0096283,0.0037773,0.0002945,0.0010247,0.0010247,0.0010247
230,0.01069,0.0080626,0.0011328,0.96044,0.95703,0.97027,0.86957,0.010037,0.0035559,0.00040689,0.0021876,0.0021876,0.0021876
284,0.010713,0.0077516,0.0011388,0.94801,0.95745,0.97033,0.86971,0.0095994,0.0038626,0.00029788,0.0010711,0.0010711,0.0010711
258,0.011256,0.008585,0.001539,0.9414,0.9745,0.97173,0.86976,0.008473,0.0035332,0.00031234,0.0014486,0.0014486,0.0014486
237,0.012149,0.0082634,0.0017879,0.96184,0.95865,0.96829,0.87001,0.01004,0.0036555,0.00031559,0.0019734,0.0019734,0.0019734
194,0.014231,0.009511,0.002129,0.99111,0.95142,0.97359,0.87037,0.0093922,0.003387,0.0003625,0.0035415,0.0035415,0.0035415
201,0.011831,0.0089319,0.0010945,0.95827,0.95967,0.96788,0.87087,0.010006,0.0034819,0.0005079,0.00325,0.00325,0.00325
297,0.010688,0.0082387,0.0018664,0.95059,0.98058,0.97545,0.8711,0.0097152,0.0039835,0.00032023,0.0010039,0.0010039,0.0010039
289,0.0092706,0.0079461,0.001957,0.94759,0.95542,0.97061,0.87114,0.010102,0.0038531,0.00024994,0.0010355,0.0010355,0.0010355
299,0.0094348,0.0077466,0.00098383,0.95496,0.97117,0.97629,0.87123,0.0098288,0.0038957,0.00032514,0.001001,0.001001,0.001001
231,0.012093,0.0090524,0.0022688,0.94635,0.97423,0.97014,0.87132,0.010076,0.0035051,0.00036875,0.0021558,0.0021558,0.0021558
227,0.012465,0.0086249,0.0021754,0.96396,0.93292,0.96797,0.87147,0.010002,0.0036087,0.00031932,0.0022849,0.0022849,0.0022849
287,0.0095679,0.0080205,0.00096099,0.95039,0.95264,0.96919,0.87167,0.009337,0.0038887,0.00027233,0.0010483,0.0010483,0.0010483
161,0.017308,0.010504,0.0020358,0.9663,0.92795,0.9662,0.8725,0.00977,0.0032424,0.0004939,0.0050296,0.0050296,0.0050296
247,0.012214,0.0084718,0.00088936,0.94176,0.96005,0.96702,0.87254,0.0095069,0.0036338,0.00027668,0.0017005,0.0017005,0.0017005
283,0.011676,0.0079767,0.0013303,0.94823,0.95897,0.97115,0.87263,0.0093894,0.0038097,0.00027682,0.0010797,0.0010797,0.0010797
288,0.0092131,0.0079829,0.0012207,0.95006,0.95067,0.96985,0.8727,0.0095426,0.0038322,0.00025615,0.0010416,0.0010416,0.0010416
296,0.010727,0.008262,0.0030417,0.94874,0.98046,0.97564,0.87293,0.0097049,0.0040057,0.0003503,0.0010062,0.0010062,0.0010062
260,0.010605,0.0083083,0.0012859,0.97611,0.94212,0.97544,0.87332,0.0088641,0.0034951,0.00030048,0.0014084,0.0014084,0.0014084
210,0.013243,0.0084472,0.0012156,0.95577,0.96676,0.97178,0.87341,0.009784,0.0034944,0.00055673,0.0028932,0.0028932,0.0028932
213,0.012711,0.0094956,0.0015514,0.92339,0.97488,0.97134,0.87372,0.010688,0.0037402,0.00055844,0.0027793,0.0027793,0.0027793
222,0.01151,0.0087806,0.0010359,0.97007,0.94484,0.97129,0.87375,0.0098976,0.0037175,0.00041784,0.0024541,0.0024541,0.0024541
248,0.011104,0.0082872,0.0010531,0.94127,0.96253,0.96758,0.87397,0.0092486,0.0035602,0.00026082,0.0016755,0.0016755,0.0016755
282,0.010233,0.0081295,0.00059662,0.93922,0.96663,0.97131,0.87405,0.0092401,0.0037836,0.00027774,0.0010888,0.0010888,0.0010888
268,0.011326,0.0083742,0.00115,0.94652,0.96017,0.97289,0.87408,0.008484,0.0034826,0.00034385,0.001266,0.001266,0.001266
285,0.010098,0.0079075,0.0017173,0.94801,0.95646,0.96955,0.87429,0.0094128,0.0039025,0.00030821,0.001063,0.001063,0.001063
217,0.012537,0.0088332,0.0014804,0.95409,0.96667,0.97098,0.87439,0.010509,0.0036449,0.00049171,0.0026316,0.0026316,0.0026316
223,0.012911,0.0081089,0.0024448,0.95651,0.94984,0.96903,0.87442,0.0099335,0.0036665,0.00038747,0.0024195,0.0024195,0.0024195
224,0.01251,0.0084952,0.0016429,0.9379,0.95807,0.96758,0.87452,0.0098548,0.0036821,0.00039421,0.0023854,0.0023854,0.0023854
214,0.012462,0.0089396,0.0020917,0.95675,0.94999,0.97042,0.87465,0.011058,0.0036499,0.00049942,0.0027419,0.0027419,0.0027419
277,0.0099801,0.0077591,0.00083347,0.94443,0.975,0.97018,0.87465,0.0094189,0.0037894,0.00027546,0.0011414,0.0011414,0.0011414
178,0.015601,0.0099148,0.0024917,0.94912,0.96089,0.9705,0.87472,0.01109,0.0032304,0.00049913,0.0042445,0.0042445,0.0042445
252,0.011697,0.0080978,0.0013559,0.94287,0.96888,0.97037,0.87473,0.0090707,0.0035328,0.00027176,0.0015795,0.0015795,0.0015795
232,0.012751,0.009012,0.0018305,0.94284,0.96667,0.96891,0.87524,0.010197,0.0034043,0.0004017,0.0021245,0.0021245,0.0021245
209,0.012704,0.0088571,0.0013686,0.96584,0.95611,0.97237,0.87544,0.0098983,0.0036294,0.00062689,0.0029318,0.0029318,0.0029318
175,0.015574,0.010039,0.0032949,0.96545,0.93512,0.96872,0.87549,0.0098978,0.0031647,0.00059186,0.0043809,0.0043809,0.0043809
191,0.015065,0.0098051,0.0023368,0.95012,0.96956,0.97099,0.87567,0.0092562,0.003552,0.00045204,0.0036697,0.0036697,0.0036697
264,0.011104,0.0086189,0.00080049,0.94546,0.97249,0.97275,0.87607,0.0083823,0.0034909,0.00029164,0.0013336,0.0013336,0.0013336
234,0.011231,0.0081854,0.00062918,0.94442,0.97259,0.96904,0.87616,0.0095054,0.0034049,0.00032069,0.0020629,0.0020629,0.0020629
246,0.012488,0.008266,0.001712,0.93515,0.95524,0.9665,0.87643,0.0094636,0.003651,0.00028746,0.001726,0.001726,0.001726
240,0.012096,0.0085494,0.0020708,0.95784,0.94902,0.96819,0.87658,0.0092371,0.0036008,0.00032785,0.0018873,0.0018873,0.0018873
263,0.009717,0.0076057,0.00057586,0.94433,0.97471,0.97219,0.87658,0.0086082,0.0035717,0.00029532,0.0013516,0.0013516,0.0013516
279,0.011588,0.0083534,0.0029068,0.92426,0.98267,0.96974,0.87658,0.0091193,0.0037367,0.00028742,0.0011189,0.0011189,0.0011189
239,0.011181,0.0083132,0.0012784,0.96034,0.95698,0.96819,0.87665,0.009752,0.0035626,0.00033829,0.0019156,0.0019156,0.0019156
261,0.010273,0.0082291,0.0014165,0.94215,0.975,0.97414,0.87672,0.0088792,0.0035156,0.00030609,0.001389,0.001389,0.001389
238,0.011874,0.0083846,0.0019107,0.95747,0.95236,0.96844,0.87709,0.009604,0.0035633,0.00032105,0.0019443,0.0019443,0.0019443
295,0.011115,0.008192,0.0021762,0.9452,0.98273,0.97505,0.87725,0.0096883,0.0039054,0.00034682,0.0010089,0.0010089,0.0010089
267,0.010951,0.0080399,0.0029871,0.96385,0.94222,0.97255,0.87784,0.0082567,0.0034508,0.00032055,0.0012822,0.0012822,0.0012822
195,0.011888,0.0092751,0.001144,0.96395,0.96667,0.97097,0.87834,0.0094391,0.0034947,0.00039614,0.0034991,0.0034991,0.0034991
281,0.01114,0.0080687,0.0010549,0.92838,0.97493,0.97004,0.87842,0.0091598,0.0037971,0.00026669,0.0010983,0.0010983,0.0010983
265,0.011514,0.0081959,0.0017959,0.96415,0.94326,0.97209,0.8786,0.0082759,0.0034317,0.00028688,0.001316,0.001316,0.001316
262,0.010953,0.008333,0.0017575,0.94443,0.97496,0.97364,0.87887,0.0087553,0.0035314,0.00030454,0.0013701,0.0013701,0.0013701
211,0.011727,0.0089776,0.0016933,0.97644,0.9586,0.97179,0.87916,0.0097919,0.0034,0.00053287,0.002855,0.002855,0.002855
235,0.01089,0.0090023,0.00089357,0.94172,0.97271,0.9703,0.8794,0.0095198,0.0035329,0.00031506,0.0020327,0.0020327,0.0020327
280,0.010298,0.0078817,0.00062803,0.94989,0.95834,0.97066,0.87967,0.0092545,0.0038107,0.00027889,0.0011084,0.0011084,0.0011084
245,0.013171,0.0081145,0.0013926,0.94118,0.94947,0.96571,0.87972,0.0091755,0.0035869,0.00028914,0.0017519,0.0017519,0.0017519
233,0.012899,0.0087656,0.0026144,0.94445,0.97133,0.96935,0.88009,0.0099659,0.0034061,0.00038052,0.0020935,0.0020935,0.0020935
266,0.010326,0.0078126,0.0013251,0.9378,0.96663,0.97183,0.88013,0.0081576,0.0034077,0.00030254,0.0012989,0.0012989,0.0012989
278,0.011359,0.008157,0.00094776,0.94359,0.96667,0.96988,0.88019,0.0090716,0.0036956,0.0002814,0.0011299,0.0011299,0.0011299
269,0.011038,0.0078828,0.0020252,0.94294,0.96665,0.97253,0.88096,0.0087373,0.0034603,0.00035419,0.0012503,0.0012503,0.0012503
257,0.010744,0.0079472,0.00070632,0.94571,0.9571,0.97058,0.88122,0.0084759,0.0034921,0.00030259,0.0014693,0.0014693,0.0014693
293,0.011693,0.008059,0.00080632,0.93245,0.98272,0.97179,0.88172,0.009575,0.0037691,0.0003176,0.0010158,0.0010158,0.0010158
253,0.010647,0.0079247,0.00082924,0.93515,0.9621,0.97128,0.88287,0.0090487,0.0035189,0.00026279,0.0015566,0.0015566,0.0015566
236,0.013226,0.0085501,0.0019552,0.96131,0.95055,0.96996,0.88406,0.0098288,0.003672,0.00031455,0.0020028,0.0020028,0.0020028
249,0.011452,0.0081359,0.0013067,0.94359,0.95282,0.96745,0.88409,0.0093046,0.0035684,0.00026993,0.0016509,0.0016509,0.0016509
256,0.011269,0.0081985,0.0017709,0.96597,0.94741,0.97171,0.88429,0.0085499,0.0034236,0.00029424,0.0014905,0.0014905,0.0014905
271,0.01156,0.0084299,0.0019307,0.97665,0.94363,0.97419,0.88446,0.0087143,0.0034826,0.00028912,0.0012202,0.0012202,0.0012202
192,0.014734,0.00919,0.0016754,0.96086,0.95163,0.97383,0.88447,0.0096904,0.0034482,0.00040853,0.0036267,0.0036267,0.0036267
255,0.012733,0.0083194,0.0020852,0.96438,0.95553,0.97185,0.88457,0.0086453,0.0034882,0.0002806,0.0015121,0.0015121,0.0015121
276,0.011396,0.0080872,0.0017851,0.94756,0.975,0.97066,0.88492,0.0092997,0.003809,0.00027408,0.0011533,0.0011533,0.0011533
242,0.011513,0.0082909,0.0011607,0.954,0.95774,0.96618,0.88502,0.0092563,0.0035345,0.00027476,0.0018319,0.0018319,0.0018319
241,0.01138,0.0089272,0.0015175,0.93796,0.9714,0.96855,0.88527,0.0089816,0.0035474,0.00029118,0.0018594,0.0018594,0.0018594
275,0.0089457,0.0082209,0.0010045,0.952,0.97422,0.97252,0.8855,0.0090724,0.0037671,0.00026948,0.0011658,0.0011658,0.0011658
292,0.010633,0.007861,0.0015459,0.94195,0.9814,0.97234,0.88579,0.0097616,0.0037062,0.00030411,0.00102,0.00102,0.00102
272,0.012072,0.0082946,0.00093664,0.941,0.97261,0.97246,0.88583,0.0088453,0.0035617,0.00027874,0.0012059,0.0012059,0.0012059
244,0.012865,0.0094149,0.00236,0.93307,0.95998,0.9641,0.88607,0.0091526,0.0035315,0.00027805,0.0017781,0.0017781,0.0017781
274,0.010595,0.0079543,0.0012735,0.95396,0.97163,0.97222,0.88618,0.0091294,0.0037896,0.00028004,0.0011787,0.0011787,0.0011787
243,0.011707,0.0087474,0.0018206,0.9528,0.9499,0.96448,0.88654,0.0090886,0.0035553,0.00027755,0.0018048,0.0018048,0.0018048
251,0.011334,0.0084611,0.001753,0.94477,0.95556,0.9697,0.88685,0.0089879,0.0035316,0.00027816,0.0016029,0.0016029,0.0016029
294,0.010755,0.0078274,0.0011055,0.93939,0.98313,0.975,0.88688,0.0096552,0.0038602,0.00032388,0.0010121,0.0010121,0.0010121
273,0.011194,0.0081961,0.0020591,0.96336,0.95226,0.97218,0.88838,0.0091107,0.0036713,0.00026976,0.0011921,0.0011921,0.0011921
270,0.011962,0.0078734,0.001779,0.97646,0.94361,0.97341,0.88922,0.0087008,0.0033827,0.00032244,0.001235,0.001235,0.001235
250,0.012437,0.0084151,0.0017019,0.95149,0.95922,0.96938,0.89101,0.0089709,0.0035535,0.00027021,0.0016267,0.0016267,0.0016267
254,0.011032,0.0082767,0.0011318,0.93045,0.96662,0.97114,0.89369,0.0089193,0.0034867,0.0002627,0.0015341,0.0015341,0.0015341
